#ind, norm, p, fluc, nucl_w, t_fs, eta_s_hrg, eta_s_min, eta_slope, eta_s_curv, zeta_s_max, zeta_s_w, zeta_s_t0, t_switch
25,20.34995650712941,0.007306995053450019,1.0476183697963433,1.3764968124344288,2.6792836885019113,0.6442302654199396,0.15136623236584013,0.1125876864520832,1.621233278257772,-0.18071278327982854,0.1673301475247834,0.046017120233085004,0.033414386188658,0.14350798363924028
26,21.485732757198036,0.006279939252886549,0.8552601862635664,1.7739578391153494,2.0787515339169045,0.7335782262119094,0.14498104357754812,0.1145482494639232,1.47397194571048,-0.03531747897127757,0.1852924266888527,0.0406238318813499,0.043007388139423,0.15645278897108977
27,21.983942002939557,0.006248857571753485,0.9419208001326591,0.8916781973270386,2.246901188409252,0.8598370274999506,0.15457285496508702,0.0716366356161424,1.056899290576576,-0.008728897723787599,0.19641331523242406,0.055751292072515904,0.051909320130385496,0.14882701112538113
28,21.191627264179818,0.007089410249031336,0.8247309684162071,1.1285777353777044,2.887063447430701,1.1116191825758757,0.14681457041689194,0.0846323228583672,2.39723106148094,-0.1761401813197887,0.17536449580811894,0.07372899120561781,0.057583394922968004,0.15037869714824484
29,19.52092017097359,0.006929496388723328,1.1032079823213752,1.4522992518255624,1.8649674848335314,1.2439656720265746,0.14567060183811933,0.1105520090691746,2.179724899787456,-0.1488142982102929,0.19170160320249852,0.0410017345484812,0.031184762081410702,0.1537188119488489
30,24.00145200470631,0.005971923824905976,0.9906254682139584,0.886382833343384,1.4190513659977102,0.7212013622359419,0.15812937925709414,0.138240287837293,1.93832579856366,-0.22543700421364177,0.1714038755540503,0.0555714036093093,0.0315512778738979,0.15568942112408113
31,20.133972782631798,0.007625138254633172,0.8294278615018842,1.8577913008033597,1.5630374599773735,1.050876492553326,0.14984489089633338,0.15184565202072262,2.882805017389356,-0.12600055525326193,0.1861999078523135,0.07760574552784671,0.0667444547708146,0.15005595169468783
32,18.93681588449642,0.007091861192292347,0.9499823224531416,0.9893843793593,2.2152295009340524,0.6973070220674763,0.16043420723383314,0.0658656879452988,2.07283973087184,-0.4675415990493267,0.17770660476803316,0.0744008759811055,0.0658345723252743,0.15118799562952484
33,18.86089312969184,0.0064849973352804745,0.8943388216341015,1.082727666705691,2.7076265811083724,0.5059839777715548,0.14913321466783527,0.01602525521321222,1.85479310620576,-0.10262931068809822,0.1687737661989406,0.0371070677252486,0.0338480175500736,0.15266787010872737
34,20.93870289065913,0.005788471424614637,1.0377243774750808,1.5092310510999944,2.7446129710249916,0.8286335205994081,0.1380173277500784,0.10457525290474301,3.506765934951604,-0.05490079542701243,0.1656743240425363,0.027394974447833398,0.06578901874879371,0.14407621164683718
35,21.57249437719115,0.006550273026726021,0.9058972283345791,0.8025654590806106,2.6061194890827473,1.0724413604135343,0.14544290454377423,0.10076260719252741,2.569641180153936,-0.5368498996065939,0.18962906119115652,0.012846146597387302,0.07097272837343631,0.1512048895347258
36,23.17858843058075,0.006600841777704283,0.9892304098084828,1.1319988114139672,2.042315149444262,1.0444565188514063,0.15217384627099614,0.11670806236229841,2.294693805845456,-0.7019601998950352,0.16898728592887055,0.0640812139251735,0.05344899401515721,0.14097588333409747
37,23.30439197468166,0.008246513473850114,0.9527342668061162,1.042536870834579,2.2211711360884094,0.514567622882626,0.14950005038648845,0.168251973355934,3.500371835350992,-0.11520164574771274,0.1595426840575179,0.030061940887616902,0.0753475351082627,0.1544757215907192
38,18.906839650185212,0.005852808701177312,0.7999548598508172,1.1712413158104635,1.1384016028275576,0.8969959414192143,0.15491781562949997,0.0631258170014248,2.025161420844496,-0.3430174779980436,0.1618579823812237,0.029806742922123503,0.0719072935529519,0.15458216146246065
39,21.666721623232217,0.006718600939359887,1.0651963297737663,1.1154248622808893,2.5133476880831926,1.376841973472689,0.1422119947496429,0.0726027390722186,2.694407071283088,-0.32089484411599023,0.16637613615675365,0.0473123772959225,0.025229492965433697,0.14974022929283326
40,23.64170943185577,0.007206265325604005,0.8931585278846882,1.43142677228522,1.5901609664097904,0.889053031533365,0.1621679972627666,0.0739773812714032,1.072603743685408,-0.26062133850161984,0.17825917487773116,0.0154923246635124,0.0539638308635913,0.14510368289067876
41,19.373236706586162,0.005656249380238352,0.9121755797076174,0.9266377072806962,1.3965355983685555,0.3086698002050168,0.14535455741384068,0.143417855473701,0.651939588757232,-0.5614093184015706,0.16527194028908854,0.026118879440287103,0.0735837919972837,0.15409848613881974
42,17.776691545843875,0.007845461440769586,0.9563968079341131,1.5758809268611815,2.039412998649875,0.2803092613231245,0.14646404629463333,0.1366093388721346,0.728572558995336,0.11349170351563909,0.1737692611186998,0.06728348267297261,0.030597414612351,0.14062824490678033
43,20.237404553435546,0.006209678384044022,1.0027769515541827,1.3491683862380888,2.164963777674355,0.3494208668980333,0.1468471104487544,0.1339313187840394,2.037600229144096,-0.6322864872207409,0.1900228004069766,0.0614594959381968,0.0329639165482484,0.14580125899039675
44,22.32508495245416,0.0071177593462836,0.8811003488904833,2.4647053930531424,1.9880621460914503,0.44096070544461785,0.1527206702659093,0.06183101458018641,0.865540405882524,0.013348196042840543,0.17165608063258694,0.0714526641584467,0.07953477267404091,0.1520818176620314
45,18.486915107915713,0.008083419748383017,1.0256938556804767,0.695258064380616,2.4434567785944563,0.5329535027684876,0.14127067489387002,0.0961826746131294,1.55985378168896,-0.13923834751583586,0.18539669145557566,0.0685842054923531,0.055413491972303,0.14502390657731798
46,19.99461498360897,0.0081705149677854,0.8595812260224546,0.8513811464040442,2.563635783061377,1.2733546635703514,0.15649475241287145,0.1013672232836484,2.635849828846752,0.5422596849245955,0.18775686532608235,0.04942302350900141,0.07801323091248051,0.16010745371843688
47,19.904652936212738,0.007030010822840034,0.915965385549887,1.9068446590596442,2.118175101531799,0.8037504874017274,0.14309145623554476,0.053691716658324,1.525256832174956,-0.868438456087093,0.17273155113786925,0.061753320714831396,0.0407070063588675,0.1422020904877223
48,21.687402086807793,0.005809822222986443,0.8918826200194879,0.7989167206504899,1.3517860816737977,0.8204201956509057,0.14249246051135941,0.11353338736807922,0.923762004027144,-0.35879982128655663,0.1783214407900814,0.0900886541983578,0.06728627211279241,0.15843955334140455
49,20.339965510963417,0.009156433770569787,0.930357064816415,1.332166176689642,2.0176124238273796,0.49577970548661887,0.15143951160010882,0.08333469558274381,3.179181206820532,0.05847719995807954,0.1599934399341466,0.0698884166001808,0.0390223009101115,0.15354661819780246
50,18.024095903730327,0.00835580300274752,1.1352637621080361,1.4192430482578795,3.040919013571581,1.0689368846396592,0.14410734067324082,0.051699543292448004,0.788243092408404,-0.2856253252997989,0.1858196767993504,0.04674793698433791,0.0548624050135724,0.15215339497814423
51,23.26812231115072,0.0060131253790222106,1.006009799236938,1.5857325382863787,1.4757618590489803,0.6565601861946795,0.14988211232304108,0.0665620602319018,2.686275207446888,-0.8024798417530952,0.1669680955564836,0.036913130961777604,0.043956812915392204,0.15516543004883454
52,18.493578070556083,0.0075634180850457375,0.9967790244309062,2.3225358272660164,1.308932970482638,0.9829584024500383,0.1546296122783795,0.060998166408576006,2.103408408511428,0.17999828441413168,0.17655738191036505,0.056743519082013506,0.0727942057277076,0.15674978973768186
53,20.214181805109785,0.006415874201879649,1.10617586310277,0.7836355443292429,1.4830937006893425,0.9739772311004803,0.14543512145650572,0.18741682183025402,2.20810759806074,-0.6643565472488283,0.18126212207651696,0.028652564661111702,0.0654276793580502,0.15467568417170552
54,21.73021990334681,0.008470283034473659,0.8802479538750491,1.5447648396696365,2.767993838006052,0.707437642157413,0.15472101697785315,0.07316788289509721,2.060603814834728,-0.19510122609553027,0.1792202230530558,0.027167131682019702,0.054218096335791104,0.1571308968846593
55,21.96666675008254,0.00788745573590249,0.816952124738594,1.9360019219662097,2.0701163661143696,0.9321442979603164,0.14550730791228822,0.04797273821095,3.142298348760232,-0.7561862851927514,0.16213215883797966,0.0250009262691252,0.0113121644280385,0.1443011152505642
56,17.992052062121566,0.006865268752150239,1.009500744748622,2.0899737400039538,3.004182974839978,0.5496552030454765,0.15564135359779,0.0779541300608776,2.01644348246418,0.0833389248145735,0.18469149169174492,0.0804926053552423,0.046474670927925,0.13550490913988092
57,20.097240192713787,0.008106389255837353,1.133876043889681,0.917542655021594,2.2059198914916354,1.1386943904430515,0.15314163481055293,0.10674401086093861,2.506178786521776,0.4304187854558692,0.18339575770203956,0.041977809000387806,0.0642587884198409,0.1433023075595219
58,22.724585219593536,0.008699799437003209,1.1136426141676288,1.120780013911662,2.0999652010808156,0.5692800075354143,0.15406214713402558,0.06903951789941641,1.537484883332624,0.4733990664882115,0.15689588524498974,0.06787112807170491,0.052367055439949,0.13768438255183865
59,20.89261236743062,0.0073830656214684265,1.0984631914162322,0.8067045351304015,1.4706188000181564,1.08712190298806,0.1591774233928509,0.1331709357226268,1.612747297856956,-0.3555597216024059,0.16607526794844304,0.061804569885367505,0.07848730735224671,0.16162783623732627
60,19.73884988888654,0.006167339520347493,1.0801241863624231,0.9438287380536888,3.336014044864083,1.029336910954951,0.15817891409592702,0.1115391750770622,2.191990390423684,-0.7616312961476863,0.16818749140431175,0.0531138049375732,0.0268109160909429,0.15301664511036595
61,19.218103633790935,0.005258125834924726,0.9031391909092078,1.2336740880192165,1.927174442886539,0.4208391960489192,0.16045979646103925,0.1223178854524158,1.247743399949744,0.14642400650726572,0.17248931215212215,0.0387858260749839,0.047339505613595206,0.14419330140937586
62,22.628527628691252,0.008216722602235526,0.873834901834197,0.8337827148254403,2.9815962645470444,0.6538249872731505,0.15434979528555182,0.09586845698114481,1.587575970912352,-0.021241459735482637,0.15415234409084078,0.0721028603656683,0.030992589307110803,0.16017363705687226
63,21.93979019902165,0.005709330061560126,0.9377640709135893,0.7317803686016151,2.167087477127704,1.3178616834868078,0.1503070651393896,0.057166270158812406,0.887822682471944,-0.5788473754462792,0.17150837435540744,0.033828549298038704,0.047647176911775,0.14783673484020868
64,23.756496392817688,0.005011024919709564,1.1800912328997046,0.9020460154144752,2.3133145278118037,0.7193841815116954,0.14816218521717936,0.068388419246208,2.341511661931872,0.4024170897319903,0.17528298348183746,0.0648410925812088,0.016534644956002,0.16149282835807185
65,20.99142644518483,0.006870878372421117,0.7761577551977019,1.387542683330994,1.4369156484683183,0.29365668834176384,0.15159057784016244,0.132051000032667,3.49258372250758,0.2521402104902555,0.17580889381165615,0.018404271104792102,0.0394035833782516,0.14766248912039215
66,24.241597910386915,0.006452793481650577,1.054801264064343,1.2954831749962874,2.447848501163636,0.8005735967277735,0.14197135223945137,0.11637461572876201,0.972532685358076,0.42941972292009734,0.16912362840774006,0.0763450040816795,0.060593323711725,0.1547006470447127
67,22.937233056893337,0.006067008912049232,0.9109012731193082,1.0039679523660567,2.8958718654938758,0.7021547007187782,0.15322195814577397,0.0466442909575068,3.003896769251676,0.5670877195775972,0.16673009356213736,0.06475129365581091,0.0692433530110866,0.1430652145674918
68,22.028567803245863,0.007255307862857729,0.7535292411398422,0.6861054734967428,1.8551487636974033,0.26456616039911734,0.14762589319477323,0.052403139815852,2.565448806243016,-0.8477142943661665,0.1685669427092187,0.05490388720314951,0.061274410122307,0.1571877516292641
69,23.20833838912482,0.00798274101671055,0.8228701526306923,0.9222670747539282,2.8749293646917033,0.874299999943482,0.1388479353370797,0.154504854818061,1.570014164660124,-0.09538926642546408,0.16011344422244,0.0385612858402077,0.035711500409105805,0.13814898477714044
70,21.27700382713903,0.009178768324557317,0.9828682015406011,1.0594714463375574,1.7901854817074787,1.370619998343182,0.1411567760065198,0.08745169471157721,2.348063439389692,0.16209582194704497,0.17660701397492085,0.0863003722355701,0.0837697733238339,0.14952830945220777
71,17.92851707469277,0.007772547094579786,0.8390691113424851,1.61900126879782,2.369708099936886,0.9144296254762404,0.14254804639897778,0.1540623692859896,2.400052838904784,-1.1046233830005863,0.173940422862838,0.0463267892403994,0.0646703965642955,0.15010228966043798
72,20.26060123754759,0.005735485526266322,0.9926918079751799,1.6220358203343666,2.8411065030886444,0.2163820822787471,0.1526504554292187,0.1407953307426534,2.535706978460772,-0.14213315187366593,0.17975621571715455,0.0334409711480606,0.0789090720117558,0.15360457715693862
73,20.618066327841312,0.006637784228829667,1.0599793861968003,0.9564516748569162,2.495388080102883,0.9020404638452593,0.13850398542801384,0.0239346565215848,0.872434818226844,0.30347945415931843,0.16760219780972696,0.024301764516346202,0.0249775586330798,0.1427777033376647
74,21.991318772564462,0.007012834413038938,1.0626706789311409,0.9748506595476174,2.5560171008660366,0.4588459839182446,0.14202041481094435,0.055219680714979805,3.14633543784544,-0.8968979793578377,0.16175837462206835,0.0382134683719371,0.0408083231224213,0.1396639427478472
75,19.79132214186115,0.008513790101901442,0.785512871874815,1.0285289071068675,2.9213158896826763,0.6285773954778543,0.15933392949996517,0.08659368623932821,3.0332798149772,-0.3191037462769547,0.1781241390241543,0.0446090437737294,0.017644860002771,0.14345587699907833
76,20.518980078270943,0.006473288339542595,1.039506427559525,0.9706999880919874,1.7215533880138914,0.42767336504965103,0.15051222717152907,0.00989183190288022,0.712981213714928,-0.882385026060651,0.17477636290742085,0.0828376575438771,0.0743965590695851,0.15652211780647282
77,22.195418281694693,0.006439853037414697,0.9229274896144808,2.7536251252939588,2.410500915422836,1.1160191761094007,0.16193210179934747,0.18122752623874702,0.8390173684489,-0.45084076260612416,0.1675407499687746,0.06549628039998931,0.0384345690792892,0.1516187086001225
78,22.715529025042564,0.005769752793614191,0.9935728493774241,2.0112532169854727,2.7173317326462865,1.1621866772841203,0.15200064053580165,0.0701442982180976,3.17558378276974,-0.2292248370782466,0.17858087502024134,0.07077570903413,0.04046553057106211,0.1581201753230207
79,23.054524970509092,0.007314640693487971,1.100081402995451,2.7588646835096613,2.3399889591993555,0.8221668496142467,0.15015176413204986,0.1429668771960772,1.867138231107964,-1.065899242191297,0.1695273944071261,0.017698828677833102,0.0496624480631668,0.1637078287845338
80,18.812793772244675,0.006850604265338926,1.1609857015130134,1.644583095777961,1.7793753206094658,1.007579939777185,0.153520934319268,0.14219366934588182,0.562596801724284,-0.3118511542904655,0.164659643929149,0.021001000746060202,0.0389335679665208,0.14604701588646044
81,17.873495218987635,0.008151576419767362,1.0320696886824896,1.4684788339657122,1.3737083143071007,0.7993719013862259,0.1511292232260201,0.0711118135236204,2.722122015532104,0.7296951745248401,0.16388534120705445,0.0209625616769306,0.048040322147635706,0.1406648953603115
82,20.855804141105278,0.007200903879047183,0.9611020020165297,1.8794029821341995,2.639728136769642,0.7278460146220029,0.1408077845809143,0.14955464591747142,0.2357343271356076,-0.08508307360648293,0.1884836192596238,0.0363367755234707,0.08579648698675452,0.15389076928633266
83,21.911333116807214,0.007477355312561988,0.7817433282388985,1.713762200901714,3.1809767092149666,0.44281689558517157,0.15196936419967097,0.012149508243147282,0.911651475131512,-0.6721885464019606,0.1644245044834679,0.0372580111071933,0.0661320741085336,0.1431346436590003
84,20.449867261157333,0.00817919931281507,0.926921670481941,0.8628570721349406,2.2721792521556954,0.759508632133417,0.14422179293448106,0.16672372898422183,0.76339698194526,-0.556677995921531,0.15290135826640763,0.0696629460587632,0.0694980617779307,0.14878792321532966
85,20.009839839043146,0.007106680051146446,1.1143813782467717,1.384549434656041,3.2695743191280093,0.33298653064072636,0.1505830375070544,0.1746815311136656,2.16703352759406,0.2555637315040915,0.15934499971414914,0.080276437268313,0.0580294886151329,0.14603306963943413
86,18.30076522457466,0.007046433179391923,0.9392246303300542,1.1003207860817696,1.6045753384511348,1.190300979941929,0.15980841176858637,0.17348910593083122,2.48583703448996,-0.38299883401822254,0.1844095681954408,0.07838503806968221,0.023038906616903804,0.15509593564289623
87,19.333792078872584,0.005064383278854939,0.8913586192478026,0.7026004625295296,1.4429572036037392,1.127834641259517,0.14906217310889158,0.17733645961638542,2.117836585346608,-0.5695648480343166,0.16280259521920235,0.0794333760714158,0.06879221640387549,0.14160340085242412
88,24.08709581383974,0.005366491369892654,1.000066492893101,1.5127911124352589,1.733004916968938,0.8113217285884222,0.1576201087699458,0.1260090420741588,1.787722127111628,0.044066439459287565,0.18623016432099976,0.0426551877368242,0.07384101400510411,0.1563466863395786
89,17.676262404067188,0.00661546842070259,0.7442909861223185,2.164123242414297,1.1626835785733582,0.34479272991634924,0.141075419738763,0.0448753039734438,3.088030539894476,0.7251407670121164,0.1623013786572963,0.0712892022400629,0.0363744544568472,0.15455254164010754
90,20.512323222211286,0.005895170641623435,0.858340261815076,1.4903053067643808,2.329764135588512,0.9694549980465502,0.1580727946694009,0.1472668004956096,3.044772957334296,-1.0838257987089923,0.18409192099482752,0.0165863301020116,0.024466666738363,0.14826305310647006
91,22.80262898180246,0.005626941692280025,1.073792372080109,1.2167265136749,1.2609755343049123,0.6778565008539933,0.14868286545877812,0.1810842159365304,3.241354741048068,-0.6056199060057298,0.1798034083612496,0.0304200608246494,0.0684897455925122,0.13924219192202672
92,19.64281512097712,0.006540611892606691,0.768769461285513,2.147923442147434,2.3425501862214357,0.4151621407801426,0.14193003007421273,0.09838606988778341,2.971256162596868,0.640522628721315,0.1835702381892828,0.0607856811549049,0.08300984306102621,0.14085166129283144
93,22.58539605278371,0.009081226096409186,1.1960018661307803,1.3819577573832296,3.4118434269635043,0.23346784291395387,0.1479005898028985,0.076847389412392,1.932757570484652,-0.8099286325517585,0.18164455285540315,0.07497671884032901,0.0502500528384931,0.14931015674124007
94,20.306132101800657,0.006120047088126837,1.1441346689318894,0.7728376774009686,1.1318007314814933,1.0148540622008637,0.14453312854011544,0.133440765561536,2.877285719750448,0.5861462126648986,0.15504788025969174,0.050805362225184204,0.0677622679386288,0.14699513297012543
95,17.296336549519822,0.008641388496472686,1.1834970811360301,1.4756603880787065,1.4281340001389486,0.23774955157343372,0.14327942522055936,0.1696531727313996,0.58387935223058,0.01845873461351788,0.164765379030467,0.062312123578041806,0.034214416290540305,0.15790165580629373
96,17.656712401708983,0.0061011762896671885,0.7887966854750159,0.6686050519611537,2.8779636361324186,0.21978152265882137,0.14316490478942637,0.12702248202105978,3.33505055135116,0.08813402310879792,0.15882113906873854,0.0725001574921887,0.0254890880560037,0.15263496969239787
97,17.780223533983666,0.004968652908105028,0.8627470156125112,0.9639288455276693,2.477038382694362,1.0351945820975725,0.14978469390340615,0.0919720249844716,1.002712560813876,-0.8810728243765897,0.17708713469649665,0.026340443782834302,0.0714311028463766,0.15919229295156428
98,19.197141763055427,0.007673685294974222,1.0009464739154876,0.9801509365095052,3.1584898576773743,1.2341926985840634,0.16147467436626087,0.0193403157808818,2.417032838469372,-0.6159185399518344,0.19105893859106582,0.029770315869012798,0.0877210059555247,0.15346064741254786
99,22.734911956879266,0.009275220407560469,0.9402818535945201,2.37432405405481,1.4153108818914621,0.43493136343223004,0.14470672011152377,0.05342767450427641,3.56016660715826,0.1862886809499933,0.18497316741934045,0.023074086769158002,0.0298028236403596,0.15102216502724683
100,20.581582786572937,0.004724790324136988,0.9467001699355992,1.3053737083652566,1.6160607513185625,1.2701798232166708,0.1540898869504966,0.09043000594470661,3.10505137589574,-0.76622963715014,0.1915223765744129,0.09409906172240151,0.06502207229305061,0.1413023808626225
101,19.769397300540557,0.004904157332102952,1.0042401690527532,0.8412715510644503,1.5870249126848666,0.3197359924253734,0.14510857527283486,0.15785283608753242,1.656307212505488,-1.1575402706663125,0.1907648054250283,0.037875898629054404,0.0280211365138646,0.1610070279294206
102,18.667733780431377,0.007732144124659898,0.9854139222137593,1.9193855403945033,2.452435978837769,0.36816822648396663,0.1469633579138853,0.0397374282099306,0.979894944339992,0.14151153572103836,0.15332696662051604,0.09834707928197461,0.029735269433399703,0.16095348056620917
103,24.139658079875232,0.006159676989457012,0.8861766513433944,0.7621825350920777,2.3735472487481584,0.9461156480397138,0.15074004894888496,0.01417158338483422,0.5013028407488,-0.09420661199991653,0.1965804210378323,0.0257341251376085,0.0906524772739969,0.15900519928305412
104,21.30308822287887,0.0055389348437640835,0.80877650779848,0.9294259042934429,1.6820530353568337,0.9099827079354879,0.1367959547447646,0.12131223465148361,1.711022782880812,-0.49670738493967836,0.1592770898537943,0.047493025723844805,0.0263245544278994,0.15153416610040238
105,21.25449370234228,0.006883466202421485,0.8353377314473611,2.1800756619919097,2.714039818828349,1.3274391248063746,0.14378275422667153,0.14491583165638142,0.792485432004556,-0.8564577878711748,0.15916391788611656,0.010558481533685701,0.052700416824640696,0.15583239664013498
106,22.01822699821991,0.009474715948852151,1.035741513873763,0.9339346203075366,1.8156780786289983,0.24360497372419568,0.15557803350603677,0.1384047947430052,1.581463278802112,-0.5410778681109202,0.19310786244976336,0.0393136952862144,0.07549315017005431,0.1508836101119919
107,21.33109711854258,0.00899169591174051,1.1078045176720908,1.4940676169795142,2.2444657605632914,0.36600271587416033,0.1471333577023214,0.065327259459626,0.819613555109128,0.7901817439275318,0.17997548187794166,0.0759393456467427,0.0207783931085374,0.14654580938227943
108,21.61996540516379,0.007540549860484155,0.8142133036148469,2.5270240254092986,1.9171727744996678,0.36493776574835624,0.15165085008606782,0.0801847086620518,2.428028709968552,-0.33838576827295974,0.1935754014623584,0.0868714517903514,0.0123611779323779,0.163290667238147
109,23.128909140637692,0.005862551993620022,1.1366899506969816,2.6961436282959848,2.7877980672673384,0.8984231210274662,0.1504322764689429,0.0818733472103252,1.030191983425988,-1.0142807637998372,0.1827096981601557,0.058455179724283504,0.030108450382715105,0.14685470116613433
